1.8922 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
7.5426 	EXP 	Created card_7 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='card_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([300., 400.]), texRes=128.0, units='pix', win=Window(...))
7.5545 	EXP 	Created card_8 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='card_8', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([300., 400.]), texRes=128.0, units='pix', win=Window(...))
7.5671 	EXP 	Created card_9 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='card_9', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([300., 400.]), texRes=128.0, units='pix', win=Window(...))
7.5837 	EXP 	Created card_shown = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='card_shown', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([300., 400.]), texRes=128.0, units='pix', win=Window(...))
7.6648 	EXP 	text_2: autoDraw = True
56.0444 	DATA 	Mouse: Left button down, pos=(1557,1053)
56.1155 	DATA 	Mouse:  Left button up, pos=(1557,1053)
56.5370 	WARNING 	Requested image '2_of_spades' not found but similar filename '2_of_spades.png' exists. This will be used instead but changing the filename is advised.
56.5523 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
56.5686 	WARNING 	Requested image '5_of_hearts' not found but similar filename '5_of_hearts.png' exists. This will be used instead but changing the filename is advised.
56.5845 	WARNING 	Requested image '5_of_clubs' not found but similar filename '5_of_clubs.png' exists. This will be used instead but changing the filename is advised.
56.6004 	WARNING 	Requested image '2_of_diamonds' not found but similar filename '2_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
56.6168 	WARNING 	Requested image '8_of_diamonds' not found but similar filename '8_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
56.6334 	WARNING 	Requested image 'king_of_hearts' not found but similar filename 'king_of_hearts.png' exists. This will be used instead but changing the filename is advised.
56.6497 	WARNING 	Requested image 'ace_of_spades' not found but similar filename 'ace_of_spades.png' exists. This will be used instead but changing the filename is advised.
56.6659 	WARNING 	Requested image '4_of_spades' not found but similar filename '4_of_spades.png' exists. This will be used instead but changing the filename is advised.
56.6860 	DATA 	Keypress: space
56.6889 	EXP 	text_2: autoDraw = False
56.6889 	EXP 	card_1: image = '2_of_spades'
56.6889 	EXP 	card_2: image = '6_of_spades'
56.6889 	EXP 	card_3: image = '5_of_hearts'
56.6889 	EXP 	card_4: image = '5_of_clubs'
56.6889 	EXP 	card_5: image = '2_of_diamonds'
56.6889 	EXP 	card_6: image = '8_of_diamonds'
56.6889 	EXP 	card_7: image = 'king_of_hearts'
56.6889 	EXP 	card_8: image = 'ace_of_spades'
56.6889 	EXP 	card_9: image = '4_of_spades'
56.6889 	EXP 	card_1: autoDraw = True
56.6889 	EXP 	card_2: autoDraw = True
56.6889 	EXP 	card_3: autoDraw = True
56.6889 	EXP 	card_4: autoDraw = True
56.6889 	EXP 	card_5: autoDraw = True
56.6889 	EXP 	card_6: autoDraw = True
56.6889 	EXP 	card_7: autoDraw = True
56.6889 	EXP 	card_8: autoDraw = True
56.6889 	EXP 	card_9: autoDraw = True
58.4674 	EXP 	Created sequence: random, trialTypes=1, nReps=50, seed=None
58.4676 	EXP 	New trial (rep=0, index=0): None
58.4678 	WARNING 	Requested image '4_of_spades' not found but similar filename '4_of_spades.png' exists. This will be used instead but changing the filename is advised.
58.4833 	DATA 	Keypress: space
58.4870 	EXP 	card_1: autoDraw = False
58.4870 	EXP 	card_2: autoDraw = False
58.4870 	EXP 	card_3: autoDraw = False
58.4870 	EXP 	card_4: autoDraw = False
58.4870 	EXP 	card_5: autoDraw = False
58.4870 	EXP 	card_6: autoDraw = False
58.4870 	EXP 	card_7: autoDraw = False
58.4870 	EXP 	card_8: autoDraw = False
58.4870 	EXP 	card_9: autoDraw = False
58.4870 	EXP 	card_shown: image = '4_of_spades'
58.7713 	EXP 	card_shown: autoDraw = True
60.0698 	EXP 	New trial (rep=1, index=0): None
60.0701 	WARNING 	Requested image '5_of_hearts' not found but similar filename '5_of_hearts.png' exists. This will be used instead but changing the filename is advised.
60.0793 	EXP 	card_shown: autoDraw = False
60.0793 	EXP 	card_shown: image = '5_of_hearts'
60.3648 	EXP 	card_shown: autoDraw = True
61.6628 	EXP 	New trial (rep=2, index=0): None
61.6631 	WARNING 	Requested image '5_of_clubs' not found but similar filename '5_of_clubs.png' exists. This will be used instead but changing the filename is advised.
61.6720 	EXP 	card_shown: autoDraw = False
61.6720 	EXP 	card_shown: autoDraw = False
61.6720 	EXP 	card_shown: image = '5_of_clubs'
61.9697 	EXP 	card_shown: autoDraw = True
63.2679 	EXP 	New trial (rep=3, index=0): None
63.2681 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
63.2772 	EXP 	card_shown: autoDraw = False
63.2772 	EXP 	card_shown: image = '6_of_spades'
63.5688 	EXP 	card_shown: autoDraw = True
64.8641 	EXP 	New trial (rep=4, index=0): None
64.8644 	WARNING 	Requested image '8_of_diamonds' not found but similar filename '8_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
64.8730 	EXP 	card_shown: autoDraw = False
64.8730 	EXP 	card_shown: autoDraw = False
64.8730 	EXP 	card_shown: image = '8_of_diamonds'
65.1708 	EXP 	card_shown: autoDraw = True
66.4686 	EXP 	New trial (rep=5, index=0): None
66.4688 	WARNING 	Requested image 'ace_of_spades' not found but similar filename 'ace_of_spades.png' exists. This will be used instead but changing the filename is advised.
66.4777 	EXP 	card_shown: autoDraw = False
66.4777 	EXP 	card_shown: image = 'ace_of_spades'
66.7694 	EXP 	card_shown: autoDraw = True
68.0671 	EXP 	New trial (rep=6, index=0): None
68.0674 	WARNING 	Requested image 'ace_of_spades' not found but similar filename 'ace_of_spades.png' exists. This will be used instead but changing the filename is advised.
68.0761 	EXP 	card_shown: autoDraw = False
68.0761 	EXP 	card_shown: image = 'ace_of_spades'
68.3678 	EXP 	card_shown: autoDraw = True
69.6658 	EXP 	New trial (rep=7, index=0): None
69.6661 	WARNING 	Requested image '8_of_diamonds' not found but similar filename '8_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
69.6752 	EXP 	card_shown: autoDraw = False
69.6752 	EXP 	card_shown: autoDraw = False
69.6752 	EXP 	card_shown: image = '8_of_diamonds'
69.9668 	EXP 	card_shown: autoDraw = True
71.2648 	EXP 	New trial (rep=8, index=0): None
71.2651 	WARNING 	Requested image 'king_of_hearts' not found but similar filename 'king_of_hearts.png' exists. This will be used instead but changing the filename is advised.
71.2743 	EXP 	card_shown: autoDraw = False
71.2743 	EXP 	card_shown: autoDraw = False
71.2743 	EXP 	card_shown: image = 'king_of_hearts'
71.5725 	EXP 	card_shown: autoDraw = True
72.8717 	EXP 	New trial (rep=9, index=0): None
72.8719 	WARNING 	Requested image '2_of_diamonds' not found but similar filename '2_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
72.8806 	EXP 	card_shown: autoDraw = False
72.8806 	EXP 	card_shown: image = '2_of_diamonds'
73.1662 	EXP 	card_shown: autoDraw = True
74.4640 	EXP 	New trial (rep=10, index=0): None
74.4642 	WARNING 	Requested image '4_of_spades' not found but similar filename '4_of_spades.png' exists. This will be used instead but changing the filename is advised.
74.4727 	EXP 	card_shown: autoDraw = False
74.4727 	EXP 	card_shown: autoDraw = False
74.4727 	EXP 	card_shown: image = '4_of_spades'
74.7718 	EXP 	card_shown: autoDraw = True
76.0683 	EXP 	New trial (rep=11, index=0): None
76.0685 	WARNING 	Requested image '4_of_spades' not found but similar filename '4_of_spades.png' exists. This will be used instead but changing the filename is advised.
76.0772 	EXP 	card_shown: autoDraw = False
76.0772 	EXP 	card_shown: image = '4_of_spades'
76.3705 	EXP 	card_shown: autoDraw = True
77.6669 	EXP 	New trial (rep=12, index=0): None
77.6671 	WARNING 	Requested image 'ace_of_spades' not found but similar filename 'ace_of_spades.png' exists. This will be used instead but changing the filename is advised.
77.6761 	EXP 	card_shown: autoDraw = False
77.6761 	EXP 	card_shown: autoDraw = False
77.6761 	EXP 	card_shown: image = 'ace_of_spades'
77.9677 	EXP 	card_shown: autoDraw = True
79.2664 	EXP 	New trial (rep=13, index=0): None
79.2667 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
79.2755 	EXP 	card_shown: autoDraw = False
79.2755 	EXP 	card_shown: autoDraw = False
79.2755 	EXP 	card_shown: image = '6_of_spades'
79.5672 	EXP 	card_shown: autoDraw = True
80.8652 	EXP 	New trial (rep=14, index=0): None
80.8655 	WARNING 	Requested image '5_of_clubs' not found but similar filename '5_of_clubs.png' exists. This will be used instead but changing the filename is advised.
80.8741 	EXP 	card_shown: autoDraw = False
80.8741 	EXP 	card_shown: autoDraw = False
80.8741 	EXP 	card_shown: image = '5_of_clubs'
81.1716 	EXP 	card_shown: autoDraw = True
82.4697 	EXP 	New trial (rep=15, index=0): None
82.4699 	WARNING 	Requested image '4_of_spades' not found but similar filename '4_of_spades.png' exists. This will be used instead but changing the filename is advised.
82.4786 	EXP 	card_shown: autoDraw = False
82.4786 	EXP 	card_shown: image = '4_of_spades'
82.7700 	EXP 	card_shown: autoDraw = True
84.0682 	EXP 	New trial (rep=16, index=0): None
84.0684 	WARNING 	Requested image '2_of_diamonds' not found but similar filename '2_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
84.0775 	EXP 	card_shown: autoDraw = False
84.0775 	EXP 	card_shown: image = '2_of_diamonds'
84.3691 	EXP 	card_shown: autoDraw = True
85.6682 	EXP 	New trial (rep=17, index=0): None
85.6684 	WARNING 	Requested image 'ace_of_spades' not found but similar filename 'ace_of_spades.png' exists. This will be used instead but changing the filename is advised.
85.6778 	EXP 	card_shown: autoDraw = False
85.6778 	EXP 	card_shown: image = 'ace_of_spades'
85.9694 	EXP 	card_shown: autoDraw = True
87.2672 	EXP 	New trial (rep=18, index=0): None
87.2675 	WARNING 	Requested image '2_of_spades' not found but similar filename '2_of_spades.png' exists. This will be used instead but changing the filename is advised.
87.2762 	EXP 	card_shown: autoDraw = False
87.2762 	EXP 	card_shown: image = '2_of_spades'
87.5679 	EXP 	card_shown: autoDraw = True
88.8670 	EXP 	New trial (rep=19, index=0): None
88.8673 	WARNING 	Requested image 'ace_of_spades' not found but similar filename 'ace_of_spades.png' exists. This will be used instead but changing the filename is advised.
88.8760 	EXP 	card_shown: autoDraw = False
88.8760 	EXP 	card_shown: autoDraw = False
88.8760 	EXP 	card_shown: image = 'ace_of_spades'
89.1676 	EXP 	card_shown: autoDraw = True
90.4664 	EXP 	New trial (rep=20, index=0): None
90.4667 	WARNING 	Requested image 'ace_of_spades' not found but similar filename 'ace_of_spades.png' exists. This will be used instead but changing the filename is advised.
90.4757 	EXP 	card_shown: autoDraw = False
90.4757 	EXP 	card_shown: autoDraw = False
90.4757 	EXP 	card_shown: image = 'ace_of_spades'
90.7673 	EXP 	card_shown: autoDraw = True
92.0661 	EXP 	New trial (rep=21, index=0): None
92.0664 	WARNING 	Requested image '2_of_spades' not found but similar filename '2_of_spades.png' exists. This will be used instead but changing the filename is advised.
92.0751 	EXP 	card_shown: autoDraw = False
92.0751 	EXP 	card_shown: autoDraw = False
92.0751 	EXP 	card_shown: image = '2_of_spades'
92.3668 	EXP 	card_shown: autoDraw = True
93.6656 	EXP 	New trial (rep=22, index=0): None
93.6659 	WARNING 	Requested image '4_of_spades' not found but similar filename '4_of_spades.png' exists. This will be used instead but changing the filename is advised.
93.6745 	EXP 	card_shown: autoDraw = False
93.6745 	EXP 	card_shown: autoDraw = False
93.6745 	EXP 	card_shown: image = '4_of_spades'
93.9661 	EXP 	card_shown: autoDraw = True
95.2651 	EXP 	New trial (rep=23, index=0): None
95.2654 	WARNING 	Requested image '2_of_spades' not found but similar filename '2_of_spades.png' exists. This will be used instead but changing the filename is advised.
95.2743 	EXP 	card_shown: autoDraw = False
95.2743 	EXP 	card_shown: autoDraw = False
95.2743 	EXP 	card_shown: image = '2_of_spades'
95.5718 	EXP 	card_shown: autoDraw = True
96.8698 	EXP 	New trial (rep=24, index=0): None
96.8701 	WARNING 	Requested image '2_of_spades' not found but similar filename '2_of_spades.png' exists. This will be used instead but changing the filename is advised.
96.8788 	EXP 	card_shown: autoDraw = False
96.8788 	EXP 	card_shown: image = '2_of_spades'
97.1706 	EXP 	card_shown: autoDraw = True
98.4640 	EXP 	New trial (rep=25, index=0): None
98.4643 	WARNING 	Requested image '2_of_spades' not found but similar filename '2_of_spades.png' exists. This will be used instead but changing the filename is advised.
98.4736 	EXP 	card_shown: autoDraw = False
98.4736 	EXP 	card_shown: autoDraw = False
98.4736 	EXP 	card_shown: image = '2_of_spades'
98.7710 	EXP 	card_shown: autoDraw = True
100.0691 	EXP 	New trial (rep=26, index=0): None
100.0693 	WARNING 	Requested image '2_of_diamonds' not found but similar filename '2_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
100.0781 	EXP 	card_shown: autoDraw = False
100.0781 	EXP 	card_shown: image = '2_of_diamonds'
100.3697 	EXP 	card_shown: autoDraw = True
101.6675 	EXP 	New trial (rep=27, index=0): None
101.6678 	WARNING 	Requested image '5_of_clubs' not found but similar filename '5_of_clubs.png' exists. This will be used instead but changing the filename is advised.
101.6765 	EXP 	card_shown: autoDraw = False
101.6765 	EXP 	card_shown: image = '5_of_clubs'
101.9682 	EXP 	card_shown: autoDraw = True
103.2660 	EXP 	New trial (rep=28, index=0): None
103.2662 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
103.2751 	EXP 	card_shown: autoDraw = False
103.2751 	EXP 	card_shown: autoDraw = False
103.2751 	EXP 	card_shown: image = '6_of_spades'
103.5667 	EXP 	card_shown: autoDraw = True
104.8646 	EXP 	New trial (rep=29, index=0): None
104.8648 	WARNING 	Requested image '2_of_spades' not found but similar filename '2_of_spades.png' exists. This will be used instead but changing the filename is advised.
104.8738 	EXP 	card_shown: autoDraw = False
104.8738 	EXP 	card_shown: autoDraw = False
104.8738 	EXP 	card_shown: image = '2_of_spades'
105.1653 	EXP 	card_shown: autoDraw = True
106.4633 	EXP 	New trial (rep=30, index=0): None
106.4635 	WARNING 	Requested image '5_of_hearts' not found but similar filename '5_of_hearts.png' exists. This will be used instead but changing the filename is advised.
106.4726 	EXP 	card_shown: autoDraw = False
106.4726 	EXP 	card_shown: autoDraw = False
106.4726 	EXP 	card_shown: image = '5_of_hearts'
106.7704 	EXP 	card_shown: autoDraw = True
108.0682 	EXP 	New trial (rep=31, index=0): None
108.0684 	WARNING 	Requested image '5_of_clubs' not found but similar filename '5_of_clubs.png' exists. This will be used instead but changing the filename is advised.
108.0773 	EXP 	card_shown: autoDraw = False
108.0773 	EXP 	card_shown: image = '5_of_clubs'
108.3689 	EXP 	card_shown: autoDraw = True
109.6675 	EXP 	New trial (rep=32, index=0): None
109.6677 	WARNING 	Requested image '4_of_spades' not found but similar filename '4_of_spades.png' exists. This will be used instead but changing the filename is advised.
109.6772 	EXP 	card_shown: autoDraw = False
109.6772 	EXP 	card_shown: image = '4_of_spades'
109.9688 	EXP 	card_shown: autoDraw = True
111.2633 	EXP 	New trial (rep=33, index=0): None
111.2636 	WARNING 	Requested image 'ace_of_spades' not found but similar filename 'ace_of_spades.png' exists. This will be used instead but changing the filename is advised.
111.2742 	EXP 	card_shown: autoDraw = False
111.2742 	EXP 	card_shown: autoDraw = False
111.2742 	EXP 	card_shown: image = 'ace_of_spades'
111.5715 	EXP 	card_shown: autoDraw = True
112.8695 	EXP 	New trial (rep=34, index=0): None
112.8698 	WARNING 	Requested image '4_of_spades' not found but similar filename '4_of_spades.png' exists. This will be used instead but changing the filename is advised.
112.8773 	EXP 	card_shown: autoDraw = False
112.8773 	EXP 	card_shown: image = '4_of_spades'
113.1687 	EXP 	card_shown: autoDraw = True
114.4668 	EXP 	New trial (rep=35, index=0): None
114.4670 	WARNING 	Requested image '5_of_hearts' not found but similar filename '5_of_hearts.png' exists. This will be used instead but changing the filename is advised.
114.4747 	EXP 	card_shown: autoDraw = False
114.4747 	EXP 	card_shown: autoDraw = False
114.4747 	EXP 	card_shown: image = '5_of_hearts'
114.7662 	EXP 	card_shown: autoDraw = True
116.0649 	EXP 	New trial (rep=36, index=0): None
116.0652 	WARNING 	Requested image '8_of_diamonds' not found but similar filename '8_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
116.0738 	EXP 	card_shown: autoDraw = False
116.0738 	EXP 	card_shown: autoDraw = False
116.0738 	EXP 	card_shown: image = '8_of_diamonds'
116.3715 	EXP 	card_shown: autoDraw = True
117.6694 	EXP 	New trial (rep=37, index=0): None
117.6696 	WARNING 	Requested image '2_of_diamonds' not found but similar filename '2_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
117.6785 	EXP 	card_shown: autoDraw = False
117.6785 	EXP 	card_shown: image = '2_of_diamonds'
117.9702 	EXP 	card_shown: autoDraw = True
119.2681 	EXP 	New trial (rep=38, index=0): None
119.2683 	WARNING 	Requested image 'ace_of_spades' not found but similar filename 'ace_of_spades.png' exists. This will be used instead but changing the filename is advised.
119.2776 	EXP 	card_shown: autoDraw = False
119.2776 	EXP 	card_shown: image = 'ace_of_spades'
119.5692 	EXP 	card_shown: autoDraw = True
120.8672 	EXP 	New trial (rep=39, index=0): None
120.8675 	WARNING 	Requested image '8_of_diamonds' not found but similar filename '8_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
120.8761 	EXP 	card_shown: autoDraw = False
120.8761 	EXP 	card_shown: autoDraw = False
120.8761 	EXP 	card_shown: image = '8_of_diamonds'
121.1678 	EXP 	card_shown: autoDraw = True
122.4658 	EXP 	New trial (rep=40, index=0): None
122.4661 	WARNING 	Requested image '2_of_spades' not found but similar filename '2_of_spades.png' exists. This will be used instead but changing the filename is advised.
122.4751 	EXP 	card_shown: autoDraw = False
122.4751 	EXP 	card_shown: autoDraw = False
122.4751 	EXP 	card_shown: image = '2_of_spades'
122.7680 	EXP 	card_shown: autoDraw = True
124.0671 	EXP 	New trial (rep=41, index=0): None
124.0673 	WARNING 	Requested image '4_of_spades' not found but similar filename '4_of_spades.png' exists. This will be used instead but changing the filename is advised.
124.0758 	EXP 	card_shown: autoDraw = False
124.0758 	EXP 	card_shown: autoDraw = False
124.0758 	EXP 	card_shown: image = '4_of_spades'
124.3675 	EXP 	card_shown: autoDraw = True
125.6653 	EXP 	New trial (rep=42, index=0): None
125.6656 	WARNING 	Requested image '2_of_diamonds' not found but similar filename '2_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
125.6746 	EXP 	card_shown: autoDraw = False
125.6746 	EXP 	card_shown: autoDraw = False
125.6746 	EXP 	card_shown: image = '2_of_diamonds'
125.9663 	EXP 	card_shown: autoDraw = True
127.2641 	EXP 	New trial (rep=43, index=0): None
127.2643 	WARNING 	Requested image '4_of_spades' not found but similar filename '4_of_spades.png' exists. This will be used instead but changing the filename is advised.
127.2729 	EXP 	card_shown: autoDraw = False
127.2729 	EXP 	card_shown: autoDraw = False
127.2729 	EXP 	card_shown: image = '4_of_spades'
127.5707 	EXP 	card_shown: autoDraw = True
128.8684 	EXP 	New trial (rep=44, index=0): None
128.8687 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
128.8778 	EXP 	card_shown: autoDraw = False
128.8778 	EXP 	card_shown: image = '6_of_spades'
129.1695 	EXP 	card_shown: autoDraw = True
130.4633 	EXP 	New trial (rep=45, index=0): None
130.4636 	WARNING 	Requested image 'king_of_hearts' not found but similar filename 'king_of_hearts.png' exists. This will be used instead but changing the filename is advised.
130.4724 	EXP 	card_shown: autoDraw = False
130.4724 	EXP 	card_shown: autoDraw = False
130.4724 	EXP 	card_shown: image = 'king_of_hearts'
130.7701 	EXP 	card_shown: autoDraw = True
132.0680 	EXP 	New trial (rep=46, index=0): None
132.0682 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
132.0770 	EXP 	card_shown: autoDraw = False
132.0770 	EXP 	card_shown: image = '6_of_spades'
132.3686 	EXP 	card_shown: autoDraw = True
133.6664 	EXP 	New trial (rep=47, index=0): None
133.6667 	WARNING 	Requested image '4_of_spades' not found but similar filename '4_of_spades.png' exists. This will be used instead but changing the filename is advised.
133.6752 	EXP 	card_shown: autoDraw = False
133.6752 	EXP 	card_shown: autoDraw = False
133.6752 	EXP 	card_shown: image = '4_of_spades'
133.9669 	EXP 	card_shown: autoDraw = True
135.2650 	EXP 	New trial (rep=48, index=0): None
135.2652 	WARNING 	Requested image '8_of_diamonds' not found but similar filename '8_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
135.2737 	EXP 	card_shown: autoDraw = False
135.2737 	EXP 	card_shown: autoDraw = False
135.2737 	EXP 	card_shown: image = '8_of_diamonds'
135.5722 	EXP 	card_shown: autoDraw = True
136.8717 	EXP 	New trial (rep=49, index=0): None
136.8720 	WARNING 	Requested image '5_of_hearts' not found but similar filename '5_of_hearts.png' exists. This will be used instead but changing the filename is advised.
136.8813 	EXP 	card_shown: autoDraw = False
136.8813 	EXP 	card_shown: image = '5_of_hearts'
137.1668 	EXP 	card_shown: autoDraw = True
138.4712 	EXP 	card_shown: autoDraw = False
138.4712 	EXP 	card_shown: autoDraw = False
138.5311 	EXP 	window1: mouseVisible = True
