1.9930 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
7.9453 	EXP 	Created card_6 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='card_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([300., 400.]), texRes=128.0, units='pix', win=Window(...))
7.9560 	EXP 	Created card_7 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='card_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([300., 400.]), texRes=128.0, units='pix', win=Window(...))
7.9665 	EXP 	Created card_8 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='card_8', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([300., 400.]), texRes=128.0, units='pix', win=Window(...))
7.9767 	EXP 	Created card_9 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='card_9', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([300., 400.]), texRes=128.0, units='pix', win=Window(...))
7.9921 	EXP 	Created card_shown = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='card_shown', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([300., 400.]), texRes=128.0, units='pix', win=Window(...))
8.0736 	EXP 	text_2: autoDraw = True
22.9802 	DATA 	Mouse: Left button down, pos=(1890,927)
23.0905 	DATA 	Mouse:  Left button up, pos=(1890,927)
23.5571 	WARNING 	Requested image 'king_of_diamonds' not found but similar filename 'king_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
23.5733 	WARNING 	Requested image '9_of_diamonds' not found but similar filename '9_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
23.5892 	WARNING 	Requested image '5_of_hearts' not found but similar filename '5_of_hearts.png' exists. This will be used instead but changing the filename is advised.
23.6055 	WARNING 	Requested image 'jack_of_clubs' not found but similar filename 'jack_of_clubs.png' exists. This will be used instead but changing the filename is advised.
23.6218 	WARNING 	Requested image 'jack_of_diamonds' not found but similar filename 'jack_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
23.6376 	WARNING 	Requested image '5_of_clubs' not found but similar filename '5_of_clubs.png' exists. This will be used instead but changing the filename is advised.
23.6582 	WARNING 	Requested image '10_of_clubs' not found but similar filename '10_of_clubs.png' exists. This will be used instead but changing the filename is advised.
23.6735 	WARNING 	Requested image '2_of_diamonds' not found but similar filename '2_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
23.6939 	WARNING 	Requested image 'king_of_spades' not found but similar filename 'king_of_spades.png' exists. This will be used instead but changing the filename is advised.
23.7135 	DATA 	Keypress: space
23.7195 	EXP 	text_2: autoDraw = False
23.7195 	EXP 	card_1: image = 'king_of_diamonds'
23.7195 	EXP 	card_2: image = '9_of_diamonds'
23.7195 	EXP 	card_3: image = '5_of_hearts'
23.7195 	EXP 	card_4: image = 'jack_of_clubs'
23.7195 	EXP 	card_5: image = 'jack_of_diamonds'
23.7195 	EXP 	card_6: image = '5_of_clubs'
23.7195 	EXP 	card_7: image = '10_of_clubs'
23.7195 	EXP 	card_8: image = '2_of_diamonds'
23.7195 	EXP 	card_9: image = 'king_of_spades'
23.7195 	EXP 	card_1: autoDraw = True
23.7195 	EXP 	card_2: autoDraw = True
23.7195 	EXP 	card_3: autoDraw = True
23.7195 	EXP 	card_4: autoDraw = True
23.7195 	EXP 	card_5: autoDraw = True
23.7195 	EXP 	card_6: autoDraw = True
23.7195 	EXP 	card_7: autoDraw = True
23.7195 	EXP 	card_8: autoDraw = True
23.7195 	EXP 	card_9: autoDraw = True
30.4608 	EXP 	Created sequence: random, trialTypes=1, nReps=50, seed=None
30.4611 	EXP 	New trial (rep=0, index=0): None
30.4615 	WARNING 	Requested image '9_of_diamonds' not found but similar filename '9_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
30.4794 	DATA 	Keypress: space
30.4859 	EXP 	card_1: autoDraw = False
30.4859 	EXP 	card_2: autoDraw = False
30.4859 	EXP 	card_3: autoDraw = False
30.4859 	EXP 	card_4: autoDraw = False
30.4859 	EXP 	card_5: autoDraw = False
30.4859 	EXP 	card_6: autoDraw = False
30.4859 	EXP 	card_7: autoDraw = False
30.4859 	EXP 	card_8: autoDraw = False
30.4859 	EXP 	card_9: autoDraw = False
30.4859 	EXP 	card_shown: image = '9_of_diamonds'
30.7524 	EXP 	card_shown: autoDraw = True
32.0525 	EXP 	New trial (rep=1, index=0): None
32.0527 	WARNING 	Requested image '5_of_hearts' not found but similar filename '5_of_hearts.png' exists. This will be used instead but changing the filename is advised.
32.0619 	EXP 	card_shown: autoDraw = False
32.0619 	EXP 	card_shown: image = '5_of_hearts'
32.3536 	EXP 	card_shown: autoDraw = True
33.6519 	EXP 	New trial (rep=2, index=0): None
33.6521 	WARNING 	Requested image '10_of_clubs' not found but similar filename '10_of_clubs.png' exists. This will be used instead but changing the filename is advised.
33.6611 	EXP 	card_shown: autoDraw = False
33.6611 	EXP 	card_shown: image = '10_of_clubs'
33.9530 	EXP 	card_shown: autoDraw = True
35.2499 	EXP 	New trial (rep=3, index=0): None
35.2502 	WARNING 	Requested image '5_of_clubs' not found but similar filename '5_of_clubs.png' exists. This will be used instead but changing the filename is advised.
35.2573 	EXP 	card_shown: autoDraw = False
35.2573 	EXP 	card_shown: autoDraw = False
35.2573 	EXP 	card_shown: image = '5_of_clubs'
35.5546 	EXP 	card_shown: autoDraw = True
36.8535 	EXP 	New trial (rep=4, index=0): None
36.8538 	WARNING 	Requested image '9_of_diamonds' not found but similar filename '9_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
36.8624 	EXP 	card_shown: autoDraw = False
36.8624 	EXP 	card_shown: image = '9_of_diamonds'
37.1540 	EXP 	card_shown: autoDraw = True
38.4520 	EXP 	New trial (rep=5, index=0): None
38.4523 	WARNING 	Requested image 'jack_of_diamonds' not found but similar filename 'jack_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
38.4611 	EXP 	card_shown: autoDraw = False
38.4611 	EXP 	card_shown: image = 'jack_of_diamonds'
38.7528 	EXP 	card_shown: autoDraw = True
40.0509 	EXP 	New trial (rep=6, index=0): None
40.0512 	WARNING 	Requested image '2_of_diamonds' not found but similar filename '2_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
40.0602 	EXP 	card_shown: autoDraw = False
40.0602 	EXP 	card_shown: autoDraw = False
40.0602 	EXP 	card_shown: image = '2_of_diamonds'
40.3519 	EXP 	card_shown: autoDraw = True
41.6506 	EXP 	New trial (rep=7, index=0): None
41.6509 	WARNING 	Requested image 'king_of_diamonds' not found but similar filename 'king_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
41.6600 	EXP 	card_shown: autoDraw = False
41.6600 	EXP 	card_shown: autoDraw = False
41.6600 	EXP 	card_shown: image = 'king_of_diamonds'
41.9517 	EXP 	card_shown: autoDraw = True
43.2499 	EXP 	New trial (rep=8, index=0): None
43.2502 	WARNING 	Requested image 'king_of_spades' not found but similar filename 'king_of_spades.png' exists. This will be used instead but changing the filename is advised.
43.2592 	EXP 	card_shown: autoDraw = False
43.2592 	EXP 	card_shown: autoDraw = False
43.2592 	EXP 	card_shown: image = 'king_of_spades'
43.5502 	EXP 	card_shown: autoDraw = True
44.8437 	EXP 	New trial (rep=9, index=0): None
44.8440 	WARNING 	Requested image 'jack_of_clubs' not found but similar filename 'jack_of_clubs.png' exists. This will be used instead but changing the filename is advised.
44.8506 	EXP 	card_shown: autoDraw = False
44.8506 	EXP 	card_shown: autoDraw = False
44.8506 	EXP 	card_shown: image = 'jack_of_clubs'
45.1538 	EXP 	card_shown: autoDraw = True
46.4517 	EXP 	New trial (rep=10, index=0): None
46.4520 	WARNING 	Requested image '5_of_clubs' not found but similar filename '5_of_clubs.png' exists. This will be used instead but changing the filename is advised.
46.4593 	EXP 	card_shown: autoDraw = False
46.4593 	EXP 	card_shown: image = '5_of_clubs'
46.7506 	EXP 	card_shown: autoDraw = True
48.0498 	EXP 	New trial (rep=11, index=0): None
48.0501 	WARNING 	Requested image '5_of_clubs' not found but similar filename '5_of_clubs.png' exists. This will be used instead but changing the filename is advised.
48.0577 	EXP 	card_shown: autoDraw = False
48.0577 	EXP 	card_shown: autoDraw = False
48.0577 	EXP 	card_shown: image = '5_of_clubs'
48.3551 	EXP 	card_shown: autoDraw = True
49.6539 	EXP 	New trial (rep=12, index=0): None
49.6542 	WARNING 	Requested image '9_of_diamonds' not found but similar filename '9_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
49.6633 	EXP 	card_shown: autoDraw = False
49.6633 	EXP 	card_shown: image = '9_of_diamonds'
49.9549 	EXP 	card_shown: autoDraw = True
51.2528 	EXP 	New trial (rep=13, index=0): None
51.2531 	WARNING 	Requested image 'jack_of_clubs' not found but similar filename 'jack_of_clubs.png' exists. This will be used instead but changing the filename is advised.
51.2625 	EXP 	card_shown: autoDraw = False
51.2625 	EXP 	card_shown: image = 'jack_of_clubs'
51.5541 	EXP 	card_shown: autoDraw = True
52.8520 	EXP 	New trial (rep=14, index=0): None
52.8523 	WARNING 	Requested image '10_of_clubs' not found but similar filename '10_of_clubs.png' exists. This will be used instead but changing the filename is advised.
52.8610 	EXP 	card_shown: autoDraw = False
52.8610 	EXP 	card_shown: image = '10_of_clubs'
53.1526 	EXP 	card_shown: autoDraw = True
54.4462 	EXP 	New trial (rep=15, index=0): None
54.4465 	WARNING 	Requested image '10_of_clubs' not found but similar filename '10_of_clubs.png' exists. This will be used instead but changing the filename is advised.
54.4553 	EXP 	card_shown: autoDraw = False
54.4553 	EXP 	card_shown: autoDraw = False
54.4553 	EXP 	card_shown: image = '10_of_clubs'
54.7526 	EXP 	card_shown: autoDraw = True
56.0506 	EXP 	New trial (rep=16, index=0): None
56.0508 	WARNING 	Requested image 'jack_of_clubs' not found but similar filename 'jack_of_clubs.png' exists. This will be used instead but changing the filename is advised.
56.0600 	EXP 	card_shown: autoDraw = False
56.0600 	EXP 	card_shown: autoDraw = False
56.0600 	EXP 	card_shown: image = 'jack_of_clubs'
56.3528 	EXP 	card_shown: autoDraw = True
57.6504 	EXP 	New trial (rep=17, index=0): None
57.6506 	WARNING 	Requested image '5_of_hearts' not found but similar filename '5_of_hearts.png' exists. This will be used instead but changing the filename is advised.
57.6595 	EXP 	card_shown: autoDraw = False
57.6595 	EXP 	card_shown: autoDraw = False
57.6595 	EXP 	card_shown: image = '5_of_hearts'
57.9509 	EXP 	card_shown: autoDraw = True
59.2490 	EXP 	New trial (rep=18, index=0): None
59.2493 	WARNING 	Requested image '5_of_hearts' not found but similar filename '5_of_hearts.png' exists. This will be used instead but changing the filename is advised.
59.2580 	EXP 	card_shown: autoDraw = False
59.2580 	EXP 	card_shown: autoDraw = False
59.2580 	EXP 	card_shown: image = '5_of_hearts'
59.5516 	EXP 	card_shown: autoDraw = True
60.8484 	EXP 	New trial (rep=19, index=0): None
60.8487 	WARNING 	Requested image '10_of_clubs' not found but similar filename '10_of_clubs.png' exists. This will be used instead but changing the filename is advised.
60.8571 	EXP 	card_shown: autoDraw = False
60.8571 	EXP 	card_shown: autoDraw = False
60.8571 	EXP 	card_shown: image = '10_of_clubs'
61.1547 	EXP 	card_shown: autoDraw = True
62.4526 	EXP 	New trial (rep=20, index=0): None
62.4529 	WARNING 	Requested image '10_of_clubs' not found but similar filename '10_of_clubs.png' exists. This will be used instead but changing the filename is advised.
62.4614 	EXP 	card_shown: autoDraw = False
62.4614 	EXP 	card_shown: image = '10_of_clubs'
62.7531 	EXP 	card_shown: autoDraw = True
64.0509 	EXP 	New trial (rep=21, index=0): None
64.0511 	WARNING 	Requested image 'king_of_spades' not found but similar filename 'king_of_spades.png' exists. This will be used instead but changing the filename is advised.
64.0598 	EXP 	card_shown: autoDraw = False
64.0598 	EXP 	card_shown: autoDraw = False
64.0598 	EXP 	card_shown: image = 'king_of_spades'
64.3516 	EXP 	card_shown: autoDraw = True
65.6493 	EXP 	New trial (rep=22, index=0): None
65.6496 	WARNING 	Requested image 'jack_of_diamonds' not found but similar filename 'jack_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
65.6584 	EXP 	card_shown: autoDraw = False
65.6584 	EXP 	card_shown: autoDraw = False
65.6584 	EXP 	card_shown: image = 'jack_of_diamonds'
65.9499 	EXP 	card_shown: autoDraw = True
67.2479 	EXP 	New trial (rep=23, index=0): None
67.2482 	WARNING 	Requested image 'king_of_diamonds' not found but similar filename 'king_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
67.2573 	EXP 	card_shown: autoDraw = False
67.2573 	EXP 	card_shown: autoDraw = False
67.2573 	EXP 	card_shown: image = 'king_of_diamonds'
67.5550 	EXP 	card_shown: autoDraw = True
68.8529 	EXP 	New trial (rep=24, index=0): None
68.8531 	WARNING 	Requested image 'king_of_diamonds' not found but similar filename 'king_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
68.8620 	EXP 	card_shown: autoDraw = False
68.8620 	EXP 	card_shown: image = 'king_of_diamonds'
69.1537 	EXP 	card_shown: autoDraw = True
70.4474 	EXP 	New trial (rep=25, index=0): None
70.4476 	WARNING 	Requested image '2_of_diamonds' not found but similar filename '2_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
70.4562 	EXP 	card_shown: autoDraw = False
70.4562 	EXP 	card_shown: autoDraw = False
70.4562 	EXP 	card_shown: image = '2_of_diamonds'
70.7539 	EXP 	card_shown: autoDraw = True
72.0516 	EXP 	New trial (rep=26, index=0): None
72.0519 	WARNING 	Requested image '5_of_hearts' not found but similar filename '5_of_hearts.png' exists. This will be used instead but changing the filename is advised.
72.0610 	EXP 	card_shown: autoDraw = False
72.0610 	EXP 	card_shown: image = '5_of_hearts'
72.3526 	EXP 	card_shown: autoDraw = True
73.6504 	EXP 	New trial (rep=27, index=0): None
73.6507 	WARNING 	Requested image 'jack_of_diamonds' not found but similar filename 'jack_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
73.6597 	EXP 	card_shown: autoDraw = False
73.6597 	EXP 	card_shown: autoDraw = False
73.6597 	EXP 	card_shown: image = 'jack_of_diamonds'
73.9510 	EXP 	card_shown: autoDraw = True
75.2491 	EXP 	New trial (rep=28, index=0): None
75.2493 	WARNING 	Requested image 'king_of_spades' not found but similar filename 'king_of_spades.png' exists. This will be used instead but changing the filename is advised.
75.2582 	EXP 	card_shown: autoDraw = False
75.2582 	EXP 	card_shown: autoDraw = False
75.2582 	EXP 	card_shown: image = 'king_of_spades'
75.5560 	EXP 	card_shown: autoDraw = True
76.8537 	EXP 	New trial (rep=29, index=0): None
76.8540 	WARNING 	Requested image '10_of_clubs' not found but similar filename '10_of_clubs.png' exists. This will be used instead but changing the filename is advised.
76.8624 	EXP 	card_shown: autoDraw = False
76.8624 	EXP 	card_shown: image = '10_of_clubs'
77.1541 	EXP 	card_shown: autoDraw = True
78.4521 	EXP 	New trial (rep=30, index=0): None
78.4523 	WARNING 	Requested image 'king_of_diamonds' not found but similar filename 'king_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
78.4616 	EXP 	card_shown: autoDraw = False
78.4616 	EXP 	card_shown: image = 'king_of_diamonds'
78.7532 	EXP 	card_shown: autoDraw = True
80.0511 	EXP 	New trial (rep=31, index=0): None
80.0513 	WARNING 	Requested image 'king_of_spades' not found but similar filename 'king_of_spades.png' exists. This will be used instead but changing the filename is advised.
80.0603 	EXP 	card_shown: autoDraw = False
80.0603 	EXP 	card_shown: autoDraw = False
80.0603 	EXP 	card_shown: image = 'king_of_spades'
80.3520 	EXP 	card_shown: autoDraw = True
81.6510 	EXP 	New trial (rep=32, index=0): None
81.6512 	WARNING 	Requested image 'king_of_diamonds' not found but similar filename 'king_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
81.6600 	EXP 	card_shown: autoDraw = False
81.6600 	EXP 	card_shown: autoDraw = False
81.6600 	EXP 	card_shown: image = 'king_of_diamonds'
81.9513 	EXP 	card_shown: autoDraw = True
83.2505 	EXP 	New trial (rep=33, index=0): None
83.2508 	WARNING 	Requested image 'jack_of_clubs' not found but similar filename 'jack_of_clubs.png' exists. This will be used instead but changing the filename is advised.
83.2597 	EXP 	card_shown: autoDraw = False
83.2597 	EXP 	card_shown: autoDraw = False
83.2597 	EXP 	card_shown: image = 'jack_of_clubs'
83.5511 	EXP 	card_shown: autoDraw = True
84.8491 	EXP 	New trial (rep=34, index=0): None
84.8494 	WARNING 	Requested image '5_of_hearts' not found but similar filename '5_of_hearts.png' exists. This will be used instead but changing the filename is advised.
84.8581 	EXP 	card_shown: autoDraw = False
84.8581 	EXP 	card_shown: autoDraw = False
84.8581 	EXP 	card_shown: image = '5_of_hearts'
85.1563 	EXP 	card_shown: autoDraw = True
86.4550 	EXP 	New trial (rep=35, index=0): None
86.4552 	WARNING 	Requested image 'jack_of_clubs' not found but similar filename 'jack_of_clubs.png' exists. This will be used instead but changing the filename is advised.
86.4641 	EXP 	card_shown: autoDraw = False
86.4641 	EXP 	card_shown: image = 'jack_of_clubs'
86.7560 	EXP 	card_shown: autoDraw = True
88.0546 	EXP 	New trial (rep=36, index=0): None
88.0549 	WARNING 	Requested image 'king_of_diamonds' not found but similar filename 'king_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
88.0637 	EXP 	card_shown: autoDraw = False
88.0637 	EXP 	card_shown: image = 'king_of_diamonds'
88.3554 	EXP 	card_shown: autoDraw = True
89.6541 	EXP 	New trial (rep=37, index=0): None
89.6544 	WARNING 	Requested image '2_of_diamonds' not found but similar filename '2_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
89.6632 	EXP 	card_shown: autoDraw = False
89.6632 	EXP 	card_shown: image = '2_of_diamonds'
89.9550 	EXP 	card_shown: autoDraw = True
91.2537 	EXP 	New trial (rep=38, index=0): None
91.2540 	WARNING 	Requested image '10_of_clubs' not found but similar filename '10_of_clubs.png' exists. This will be used instead but changing the filename is advised.
91.2628 	EXP 	card_shown: autoDraw = False
91.2628 	EXP 	card_shown: image = '10_of_clubs'
91.5545 	EXP 	card_shown: autoDraw = True
92.8534 	EXP 	New trial (rep=39, index=0): None
92.8537 	WARNING 	Requested image 'jack_of_diamonds' not found but similar filename 'jack_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
92.8611 	EXP 	card_shown: autoDraw = False
92.8611 	EXP 	card_shown: image = 'jack_of_diamonds'
93.1522 	EXP 	card_shown: autoDraw = True
94.4502 	EXP 	New trial (rep=40, index=0): None
94.4505 	WARNING 	Requested image '2_of_diamonds' not found but similar filename '2_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
94.4575 	EXP 	card_shown: autoDraw = False
94.4575 	EXP 	card_shown: autoDraw = False
94.4575 	EXP 	card_shown: image = '2_of_diamonds'
94.7550 	EXP 	card_shown: autoDraw = True
96.0529 	EXP 	New trial (rep=41, index=0): None
96.0531 	WARNING 	Requested image '5_of_hearts' not found but similar filename '5_of_hearts.png' exists. This will be used instead but changing the filename is advised.
96.0610 	EXP 	card_shown: autoDraw = False
96.0610 	EXP 	card_shown: image = '5_of_hearts'
96.3524 	EXP 	card_shown: autoDraw = True
97.6522 	EXP 	New trial (rep=42, index=0): None
97.6525 	WARNING 	Requested image '5_of_clubs' not found but similar filename '5_of_clubs.png' exists. This will be used instead but changing the filename is advised.
97.6615 	EXP 	card_shown: autoDraw = False
97.6615 	EXP 	card_shown: image = '5_of_clubs'
97.9529 	EXP 	card_shown: autoDraw = True
99.2515 	EXP 	New trial (rep=43, index=0): None
99.2518 	WARNING 	Requested image 'jack_of_diamonds' not found but similar filename 'jack_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
99.2611 	EXP 	card_shown: autoDraw = False
99.2611 	EXP 	card_shown: image = 'jack_of_diamonds'
99.5527 	EXP 	card_shown: autoDraw = True
100.8514 	EXP 	New trial (rep=44, index=0): None
100.8516 	WARNING 	Requested image '5_of_clubs' not found but similar filename '5_of_clubs.png' exists. This will be used instead but changing the filename is advised.
100.8609 	EXP 	card_shown: autoDraw = False
100.8609 	EXP 	card_shown: autoDraw = False
100.8609 	EXP 	card_shown: image = '5_of_clubs'
101.1526 	EXP 	card_shown: autoDraw = True
102.4509 	EXP 	New trial (rep=45, index=0): None
102.4512 	WARNING 	Requested image 'king_of_diamonds' not found but similar filename 'king_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
102.4611 	EXP 	card_shown: autoDraw = False
102.4611 	EXP 	card_shown: autoDraw = False
102.4611 	EXP 	card_shown: image = 'king_of_diamonds'
102.7527 	EXP 	card_shown: autoDraw = True
104.0507 	EXP 	New trial (rep=46, index=0): None
104.0510 	WARNING 	Requested image 'jack_of_clubs' not found but similar filename 'jack_of_clubs.png' exists. This will be used instead but changing the filename is advised.
104.0601 	EXP 	card_shown: autoDraw = False
104.0601 	EXP 	card_shown: autoDraw = False
104.0601 	EXP 	card_shown: image = 'jack_of_clubs'
104.3534 	EXP 	card_shown: autoDraw = True
105.6500 	EXP 	New trial (rep=47, index=0): None
105.6502 	WARNING 	Requested image '5_of_clubs' not found but similar filename '5_of_clubs.png' exists. This will be used instead but changing the filename is advised.
105.6568 	EXP 	card_shown: autoDraw = False
105.6568 	EXP 	card_shown: autoDraw = False
105.6568 	EXP 	card_shown: image = '5_of_clubs'
105.9539 	EXP 	card_shown: autoDraw = True
107.2522 	EXP 	New trial (rep=48, index=0): None
107.2524 	WARNING 	Requested image 'king_of_diamonds' not found but similar filename 'king_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
107.2603 	EXP 	card_shown: autoDraw = False
107.2603 	EXP 	card_shown: image = 'king_of_diamonds'
107.5516 	EXP 	card_shown: autoDraw = True
108.8497 	EXP 	New trial (rep=49, index=0): None
108.8499 	WARNING 	Requested image '5_of_clubs' not found but similar filename '5_of_clubs.png' exists. This will be used instead but changing the filename is advised.
108.8575 	EXP 	card_shown: autoDraw = False
108.8575 	EXP 	card_shown: autoDraw = False
108.8575 	EXP 	card_shown: image = '5_of_clubs'
109.1550 	EXP 	card_shown: autoDraw = True
110.4533 	EXP 	card_shown: autoDraw = False
110.4533 	EXP 	card_shown: autoDraw = False
110.5365 	EXP 	window1: mouseVisible = True
