1.8999 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
7.4259 	EXP 	Created card_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='card_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([300., 400.]), texRes=128.0, units='pix', win=Window(...))
7.4377 	EXP 	Created card_5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='card_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([300., 400.]), texRes=128.0, units='pix', win=Window(...))
7.4585 	EXP 	Created card_6 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='card_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([300., 400.]), texRes=128.0, units='pix', win=Window(...))
7.4708 	EXP 	Created card_7 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='card_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([300., 400.]), texRes=128.0, units='pix', win=Window(...))
7.4828 	EXP 	Created card_8 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='card_8', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([300., 400.]), texRes=128.0, units='pix', win=Window(...))
7.4936 	EXP 	Created card_9 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='card_9', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([300., 400.]), texRes=128.0, units='pix', win=Window(...))
7.5205 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
7.5274 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.0, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Any text\n\nincluding line breaks', units='height', win=Window(...), wrapWidth=1)
7.5295 	EXP 	Created polygon_2 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.1, 0.1]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
7.5445 	EXP 	Created a_card = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='a_card', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([300., 400.]), texRes=128.0, units='pix', win=Window(...))
7.6215 	EXP 	text_2: autoDraw = True
8.8427 	WARNING 	Requested image '5_of_spades' not found but similar filename '5_of_spades.png' exists. This will be used instead but changing the filename is advised.
8.8603 	WARNING 	Requested image 'jack_of_spades' not found but similar filename 'jack_of_spades.png' exists. This will be used instead but changing the filename is advised.
8.8778 	WARNING 	Requested image 'jack_of_hearts' not found but similar filename 'jack_of_hearts.png' exists. This will be used instead but changing the filename is advised.
8.8947 	WARNING 	Requested image 'king_of_hearts' not found but similar filename 'king_of_hearts.png' exists. This will be used instead but changing the filename is advised.
8.9120 	WARNING 	Requested image '8_of_spades' not found but similar filename '8_of_spades.png' exists. This will be used instead but changing the filename is advised.
8.9279 	WARNING 	Requested image '10_of_hearts' not found but similar filename '10_of_hearts.png' exists. This will be used instead but changing the filename is advised.
8.9452 	WARNING 	Requested image '9_of_spades' not found but similar filename '9_of_spades.png' exists. This will be used instead but changing the filename is advised.
8.9609 	WARNING 	Requested image '7_of_clubs' not found but similar filename '7_of_clubs.png' exists. This will be used instead but changing the filename is advised.
8.9785 	WARNING 	Requested image '8_of_hearts' not found but similar filename '8_of_hearts.png' exists. This will be used instead but changing the filename is advised.
8.9995 	DATA 	Keypress: space
9.0050 	EXP 	text_2: autoDraw = False
9.0050 	EXP 	card_1: image = '5_of_spades'
9.0050 	EXP 	card_2: image = 'jack_of_spades'
9.0050 	EXP 	card_3: image = 'jack_of_hearts'
9.0050 	EXP 	card_4: image = 'king_of_hearts'
9.0050 	EXP 	card_5: image = '8_of_spades'
9.0050 	EXP 	card_6: image = '10_of_hearts'
9.0050 	EXP 	card_7: image = '9_of_spades'
9.0050 	EXP 	card_8: image = '7_of_clubs'
9.0050 	EXP 	card_9: image = '8_of_hearts'
9.0050 	EXP 	text_3: autoDraw = True
9.0050 	EXP 	card_1: autoDraw = True
9.0050 	EXP 	card_2: autoDraw = True
9.0050 	EXP 	card_3: autoDraw = True
9.0050 	EXP 	card_4: autoDraw = True
9.0050 	EXP 	card_5: autoDraw = True
9.0050 	EXP 	card_6: autoDraw = True
9.0050 	EXP 	card_7: autoDraw = True
9.0050 	EXP 	card_8: autoDraw = True
9.0050 	EXP 	card_9: autoDraw = True
9.9949 	DATA 	Keypress: space
9.9994 	EXP 	text_3: autoDraw = False
9.9994 	EXP 	card_1: autoDraw = False
9.9994 	EXP 	card_2: autoDraw = False
9.9994 	EXP 	card_3: autoDraw = False
9.9994 	EXP 	card_4: autoDraw = False
9.9994 	EXP 	card_5: autoDraw = False
9.9994 	EXP 	card_6: autoDraw = False
9.9994 	EXP 	card_7: autoDraw = False
9.9994 	EXP 	card_8: autoDraw = False
9.9994 	EXP 	card_9: autoDraw = False
9.9994 	EXP 	text: autoDraw = True
15.4587 	DATA 	Keypress: space
15.4627 	EXP 	text: autoDraw = False
15.4627 	EXP 	text_4: autoDraw = True
15.4627 	EXP 	polygon_2: autoDraw = True
16.4588 	EXP 	Created sequence: random, trialTypes=1, nReps=180, seed=None
16.4593 	EXP 	New trial (rep=0, index=0): None
16.4595 	WARNING 	Requested image 'jack_of_spades' not found but similar filename 'jack_of_spades.png' exists. This will be used instead but changing the filename is advised.
16.4777 	EXP 	text_4: autoDraw = False
16.4777 	EXP 	polygon_2: autoDraw = False
16.4777 	EXP 	a_card: image = 'jack_of_spades'
16.7574 	EXP 	a_card: autoDraw = True
18.0557 	EXP 	New trial (rep=1, index=0): None
18.0560 	WARNING 	Requested image '8_of_spades' not found but similar filename '8_of_spades.png' exists. This will be used instead but changing the filename is advised.
18.0653 	EXP 	a_card: autoDraw = False
18.0653 	EXP 	a_card: autoDraw = False
18.0653 	EXP 	a_card: image = '8_of_spades'
18.3626 	EXP 	a_card: autoDraw = True
19.6607 	EXP 	New trial (rep=2, index=0): None
19.6609 	WARNING 	Requested image '8_of_spades' not found but similar filename '8_of_spades.png' exists. This will be used instead but changing the filename is advised.
19.6696 	EXP 	a_card: autoDraw = False
19.6696 	EXP 	a_card: image = '8_of_spades'
19.9613 	EXP 	a_card: autoDraw = True
21.2592 	EXP 	New trial (rep=3, index=0): None
21.2594 	WARNING 	Requested image 'jack_of_spades' not found but similar filename 'jack_of_spades.png' exists. This will be used instead but changing the filename is advised.
21.2683 	EXP 	a_card: autoDraw = False
21.2683 	EXP 	a_card: image = 'jack_of_spades'
21.5600 	EXP 	a_card: autoDraw = True
22.8584 	EXP 	New trial (rep=4, index=0): None
22.8586 	WARNING 	Requested image '10_of_hearts' not found but similar filename '10_of_hearts.png' exists. This will be used instead but changing the filename is advised.
22.8680 	EXP 	a_card: autoDraw = False
22.8680 	EXP 	a_card: image = '10_of_hearts'
23.1597 	EXP 	a_card: autoDraw = True
24.4577 	EXP 	New trial (rep=5, index=0): None
24.4580 	WARNING 	Requested image '10_of_hearts' not found but similar filename '10_of_hearts.png' exists. This will be used instead but changing the filename is advised.
24.4669 	EXP 	a_card: autoDraw = False
24.4669 	EXP 	a_card: autoDraw = False
24.4669 	EXP 	a_card: image = '10_of_hearts'
24.7583 	EXP 	a_card: autoDraw = True
26.0567 	EXP 	New trial (rep=6, index=0): None
26.0570 	WARNING 	Requested image '9_of_spades' not found but similar filename '9_of_spades.png' exists. This will be used instead but changing the filename is advised.
26.0659 	EXP 	a_card: autoDraw = False
26.0659 	EXP 	a_card: autoDraw = False
26.0659 	EXP 	a_card: image = '9_of_spades'
26.3569 	EXP 	a_card: autoDraw = True
27.6551 	EXP 	New trial (rep=7, index=0): None
27.6554 	WARNING 	Requested image 'jack_of_spades' not found but similar filename 'jack_of_spades.png' exists. This will be used instead but changing the filename is advised.
27.6646 	EXP 	a_card: autoDraw = False
27.6646 	EXP 	a_card: autoDraw = False
27.6646 	EXP 	a_card: image = 'jack_of_spades'
27.9565 	EXP 	a_card: autoDraw = True
29.2546 	EXP 	New trial (rep=8, index=0): None
29.2548 	WARNING 	Requested image '7_of_clubs' not found but similar filename '7_of_clubs.png' exists. This will be used instead but changing the filename is advised.
29.2638 	EXP 	a_card: autoDraw = False
29.2638 	EXP 	a_card: autoDraw = False
29.2638 	EXP 	a_card: image = '7_of_clubs'
29.5612 	EXP 	a_card: autoDraw = True
30.8591 	EXP 	New trial (rep=9, index=0): None
30.8593 	WARNING 	Requested image 'jack_of_spades' not found but similar filename 'jack_of_spades.png' exists. This will be used instead but changing the filename is advised.
30.8682 	EXP 	a_card: autoDraw = False
30.8682 	EXP 	a_card: image = 'jack_of_spades'
31.1599 	EXP 	a_card: autoDraw = True
32.4577 	EXP 	New trial (rep=10, index=0): None
32.4580 	WARNING 	Requested image '7_of_clubs' not found but similar filename '7_of_clubs.png' exists. This will be used instead but changing the filename is advised.
32.4671 	EXP 	a_card: autoDraw = False
32.4671 	EXP 	a_card: image = '7_of_clubs'
32.7585 	EXP 	a_card: autoDraw = True
34.0542 	EXP 	New trial (rep=11, index=0): None
34.0545 	WARNING 	Requested image '9_of_spades' not found but similar filename '9_of_spades.png' exists. This will be used instead but changing the filename is advised.
34.0634 	EXP 	a_card: autoDraw = False
34.0634 	EXP 	a_card: autoDraw = False
34.0634 	EXP 	a_card: image = '9_of_spades'
34.3607 	EXP 	a_card: autoDraw = True
35.6586 	EXP 	New trial (rep=12, index=0): None
35.6588 	WARNING 	Requested image '9_of_spades' not found but similar filename '9_of_spades.png' exists. This will be used instead but changing the filename is advised.
35.6674 	EXP 	a_card: autoDraw = False
35.6674 	EXP 	a_card: image = '9_of_spades'
35.9587 	EXP 	a_card: autoDraw = True
37.2574 	EXP 	New trial (rep=13, index=0): None
37.2577 	WARNING 	Requested image 'jack_of_spades' not found but similar filename 'jack_of_spades.png' exists. This will be used instead but changing the filename is advised.
37.2675 	EXP 	a_card: autoDraw = False
37.2675 	EXP 	a_card: autoDraw = False
37.2675 	EXP 	a_card: image = 'jack_of_spades'
37.5589 	EXP 	a_card: autoDraw = True
38.8573 	EXP 	New trial (rep=14, index=0): None
38.8575 	WARNING 	Requested image 'king_of_hearts' not found but similar filename 'king_of_hearts.png' exists. This will be used instead but changing the filename is advised.
38.8665 	EXP 	a_card: autoDraw = False
38.8665 	EXP 	a_card: autoDraw = False
38.8665 	EXP 	a_card: image = 'king_of_hearts'
39.1579 	EXP 	a_card: autoDraw = True
40.4518 	EXP 	New trial (rep=15, index=0): None
40.4521 	WARNING 	Requested image 'king_of_hearts' not found but similar filename 'king_of_hearts.png' exists. This will be used instead but changing the filename is advised.
40.4616 	EXP 	a_card: autoDraw = False
40.4616 	EXP 	a_card: autoDraw = False
40.4616 	EXP 	a_card: image = 'king_of_hearts'
40.7586 	EXP 	a_card: autoDraw = True
42.0571 	EXP 	New trial (rep=16, index=0): None
42.0573 	WARNING 	Requested image '9_of_spades' not found but similar filename '9_of_spades.png' exists. This will be used instead but changing the filename is advised.
42.0661 	EXP 	a_card: autoDraw = False
42.0661 	EXP 	a_card: autoDraw = False
42.0661 	EXP 	a_card: image = '9_of_spades'
42.3570 	EXP 	a_card: autoDraw = True
43.6553 	EXP 	New trial (rep=17, index=0): None
43.6555 	WARNING 	Requested image 'king_of_hearts' not found but similar filename 'king_of_hearts.png' exists. This will be used instead but changing the filename is advised.
43.6651 	EXP 	a_card: autoDraw = False
43.6651 	EXP 	a_card: autoDraw = False
43.6651 	EXP 	a_card: image = 'king_of_hearts'
43.9562 	EXP 	a_card: autoDraw = True
45.2544 	EXP 	New trial (rep=18, index=0): None
45.2547 	WARNING 	Requested image '7_of_clubs' not found but similar filename '7_of_clubs.png' exists. This will be used instead but changing the filename is advised.
45.2637 	EXP 	a_card: autoDraw = False
45.2637 	EXP 	a_card: autoDraw = False
45.2637 	EXP 	a_card: image = '7_of_clubs'
45.5611 	EXP 	a_card: autoDraw = True
46.8610 	EXP 	New trial (rep=19, index=0): None
46.8612 	WARNING 	Requested image '8_of_spades' not found but similar filename '8_of_spades.png' exists. This will be used instead but changing the filename is advised.
46.8710 	EXP 	a_card: autoDraw = False
46.8710 	EXP 	a_card: image = '8_of_spades'
47.1617 	EXP 	a_card: autoDraw = True
48.4599 	EXP 	New trial (rep=20, index=0): None
48.4601 	WARNING 	Requested image '8_of_hearts' not found but similar filename '8_of_hearts.png' exists. This will be used instead but changing the filename is advised.
48.4670 	EXP 	a_card: autoDraw = False
48.4670 	EXP 	a_card: image = '8_of_hearts'
48.7583 	EXP 	a_card: autoDraw = True
50.0593 	EXP 	New trial (rep=21, index=0): None
50.0595 	WARNING 	Requested image '8_of_hearts' not found but similar filename '8_of_hearts.png' exists. This will be used instead but changing the filename is advised.
50.0686 	EXP 	a_card: autoDraw = False
50.0686 	EXP 	a_card: image = '8_of_hearts'
50.3603 	EXP 	a_card: autoDraw = True
51.6593 	EXP 	New trial (rep=22, index=0): None
51.6596 	WARNING 	Requested image 'jack_of_spades' not found but similar filename 'jack_of_spades.png' exists. This will be used instead but changing the filename is advised.
51.6688 	EXP 	a_card: autoDraw = False
51.6688 	EXP 	a_card: image = 'jack_of_spades'
51.9605 	EXP 	a_card: autoDraw = True
53.2589 	EXP 	New trial (rep=23, index=0): None
53.2592 	WARNING 	Requested image 'jack_of_hearts' not found but similar filename 'jack_of_hearts.png' exists. This will be used instead but changing the filename is advised.
53.2708 	EXP 	a_card: autoDraw = False
53.2708 	EXP 	a_card: image = 'jack_of_hearts'
53.5614 	EXP 	a_card: autoDraw = True
54.8593 	EXP 	New trial (rep=24, index=0): None
54.8596 	WARNING 	Requested image 'jack_of_spades' not found but similar filename 'jack_of_spades.png' exists. This will be used instead but changing the filename is advised.
54.8687 	EXP 	a_card: autoDraw = False
54.8687 	EXP 	a_card: image = 'jack_of_spades'
55.1603 	EXP 	a_card: autoDraw = True
56.4583 	EXP 	New trial (rep=25, index=0): None
56.4585 	WARNING 	Requested image '8_of_spades' not found but similar filename '8_of_spades.png' exists. This will be used instead but changing the filename is advised.
56.4671 	EXP 	a_card: autoDraw = False
56.4671 	EXP 	a_card: image = '8_of_spades'
56.7585 	EXP 	a_card: autoDraw = True
58.0576 	EXP 	New trial (rep=26, index=0): None
58.0579 	WARNING 	Requested image '8_of_hearts' not found but similar filename '8_of_hearts.png' exists. This will be used instead but changing the filename is advised.
58.0663 	EXP 	a_card: autoDraw = False
58.0663 	EXP 	a_card: autoDraw = False
58.0663 	EXP 	a_card: image = '8_of_hearts'
58.3577 	EXP 	a_card: autoDraw = True
59.6523 	EXP 	New trial (rep=27, index=0): None
59.6525 	WARNING 	Requested image '9_of_spades' not found but similar filename '9_of_spades.png' exists. This will be used instead but changing the filename is advised.
59.6615 	EXP 	a_card: autoDraw = False
59.6615 	EXP 	a_card: autoDraw = False
59.6615 	EXP 	a_card: image = '9_of_spades'
59.9589 	EXP 	a_card: autoDraw = True
61.2570 	EXP 	New trial (rep=28, index=0): None
61.2572 	WARNING 	Requested image '5_of_spades' not found but similar filename '5_of_spades.png' exists. This will be used instead but changing the filename is advised.
61.2662 	EXP 	a_card: autoDraw = False
61.2662 	EXP 	a_card: autoDraw = False
61.2662 	EXP 	a_card: image = '5_of_spades'
61.5572 	EXP 	a_card: autoDraw = True
62.8558 	EXP 	New trial (rep=29, index=0): None
62.8560 	WARNING 	Requested image '9_of_spades' not found but similar filename '9_of_spades.png' exists. This will be used instead but changing the filename is advised.
62.8652 	EXP 	a_card: autoDraw = False
62.8652 	EXP 	a_card: autoDraw = False
62.8652 	EXP 	a_card: image = '9_of_spades'
63.1563 	EXP 	a_card: autoDraw = True
63.8420 	DATA 	Keypress: escape
64.3142 	EXP 	window1: mouseVisible = True
