1.8883 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
26.9195 	WARNING 	Requested image '7_of_diamonds' not found but similar filename '7_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
26.9305 	EXP 	a_card: autoDraw = False
26.9305 	EXP 	text: autoDraw = False
26.9305 	EXP 	a_card: autoDraw = False
26.9305 	EXP 	text: autoDraw = False
26.9305 	EXP 	a_card: image = '7_of_diamonds'
26.9305 	EXP 	text: height = 0.05
26.9305 	EXP 	text: height = 0.05
26.9305 	EXP 	text: height = 0.05
26.9305 	EXP 	text: text = 1
27.2218 	EXP 	a_card: autoDraw = True
27.2218 	EXP 	text: autoDraw = True
28.5199 	EXP 	New trial (rep=12, index=0): None
28.5202 	WARNING 	Requested image '2_of_clubs' not found but similar filename '2_of_clubs.png' exists. This will be used instead but changing the filename is advised.
28.5293 	EXP 	a_card: autoDraw = False
28.5293 	EXP 	text: autoDraw = False
28.5293 	EXP 	a_card: image = '2_of_clubs'
28.5293 	EXP 	text: height = 0.05
28.5293 	EXP 	text: height = 0.05
28.5293 	EXP 	text: height = 0.05
28.5293 	EXP 	text: text = 1
28.8207 	EXP 	a_card: autoDraw = True
28.8207 	EXP 	text: autoDraw = True
30.1197 	EXP 	New trial (rep=13, index=0): None
30.1199 	WARNING 	Requested image 'ace_of_diamonds' not found but similar filename 'ace_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
30.1294 	EXP 	a_card: autoDraw = False
30.1294 	EXP 	text: autoDraw = False
30.1294 	EXP 	a_card: image = 'ace_of_diamonds'
30.1294 	EXP 	text: height = 0.05
30.1294 	EXP 	text: height = 0.05
30.1294 	EXP 	text: height = 0.05
30.1294 	EXP 	text: text = 2
30.4208 	EXP 	a_card: autoDraw = True
30.4208 	EXP 	text: autoDraw = True
31.7190 	EXP 	New trial (rep=14, index=0): None
31.7193 	WARNING 	Requested image '10_of_diamonds' not found but similar filename '10_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
31.7278 	EXP 	a_card: autoDraw = False
31.7278 	EXP 	text: autoDraw = False
31.7278 	EXP 	a_card: image = '10_of_diamonds'
31.7278 	EXP 	text: height = 0.05
31.7278 	EXP 	text: height = 0.05
31.7278 	EXP 	text: height = 0.05
31.7278 	EXP 	text: text = 3
32.0191 	EXP 	a_card: autoDraw = True
32.0191 	EXP 	text: autoDraw = True
33.3191 	EXP 	New trial (rep=15, index=0): None
33.3193 	WARNING 	Requested image 'queen_of_hearts' not found but similar filename 'queen_of_hearts.png' exists. This will be used instead but changing the filename is advised.
33.3295 	EXP 	a_card: autoDraw = False
33.3295 	EXP 	text: autoDraw = False
33.3295 	EXP 	a_card: autoDraw = False
33.3295 	EXP 	text: autoDraw = False
33.3295 	EXP 	a_card: image = 'queen_of_hearts'
33.3295 	EXP 	text: height = 0.05
33.3295 	EXP 	text: height = 0.05
33.3295 	EXP 	text: height = 0.05
33.3295 	EXP 	text: text = 1
33.6209 	EXP 	a_card: autoDraw = True
33.6209 	EXP 	text: autoDraw = True
34.9191 	EXP 	New trial (rep=16, index=0): None
34.9193 	WARNING 	Requested image 'ace_of_spades' not found but similar filename 'ace_of_spades.png' exists. This will be used instead but changing the filename is advised.
34.9284 	EXP 	a_card: autoDraw = False
34.9284 	EXP 	text: autoDraw = False
34.9284 	EXP 	a_card: image = 'ace_of_spades'
34.9284 	EXP 	text: height = 0.05
34.9284 	EXP 	text: height = 0.05
34.9284 	EXP 	text: height = 0.05
34.9284 	EXP 	text: text = 2
35.2198 	EXP 	a_card: autoDraw = True
35.2198 	EXP 	text: autoDraw = True
36.5135 	EXP 	New trial (rep=17, index=0): None
36.5137 	WARNING 	Requested image '10_of_diamonds' not found but similar filename '10_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
36.5230 	EXP 	a_card: autoDraw = False
36.5230 	EXP 	text: autoDraw = False
36.5230 	EXP 	a_card: autoDraw = False
36.5230 	EXP 	text: autoDraw = False
36.5230 	EXP 	a_card: image = '10_of_diamonds'
36.5230 	EXP 	text: height = 0.05
36.5230 	EXP 	text: height = 0.05
36.5230 	EXP 	text: height = 0.05
36.5230 	EXP 	text: text = 4
36.8204 	EXP 	a_card: autoDraw = True
36.8204 	EXP 	text: autoDraw = True
38.1191 	EXP 	New trial (rep=18, index=0): None
38.1194 	WARNING 	Requested image '7_of_clubs' not found but similar filename '7_of_clubs.png' exists. This will be used instead but changing the filename is advised.
38.1278 	EXP 	a_card: autoDraw = False
38.1278 	EXP 	text: autoDraw = False
38.1278 	EXP 	a_card: image = '7_of_clubs'
38.1278 	EXP 	text: height = 0.05
38.1278 	EXP 	text: height = 0.05
38.1278 	EXP 	text: height = 0.05
38.1278 	EXP 	text: text = 3
38.4192 	EXP 	a_card: autoDraw = True
38.4192 	EXP 	text: autoDraw = True
39.7189 	EXP 	New trial (rep=19, index=0): None
39.7192 	WARNING 	Requested image '7_of_diamonds' not found but similar filename '7_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
39.7289 	EXP 	a_card: autoDraw = False
39.7289 	EXP 	text: autoDraw = False
39.7289 	EXP 	a_card: autoDraw = False
39.7289 	EXP 	text: autoDraw = False
39.7289 	EXP 	a_card: image = '7_of_diamonds'
39.7289 	EXP 	text: height = 0.05
39.7289 	EXP 	text: height = 0.05
39.7289 	EXP 	text: height = 0.05
39.7289 	EXP 	text: text = 2
40.0203 	EXP 	a_card: autoDraw = True
40.0203 	EXP 	text: autoDraw = True
41.3188 	EXP 	New trial (rep=20, index=0): None
41.3190 	WARNING 	Requested image '4_of_hearts' not found but similar filename '4_of_hearts.png' exists. This will be used instead but changing the filename is advised.
41.3278 	EXP 	a_card: autoDraw = False
41.3278 	EXP 	text: autoDraw = False
41.3278 	EXP 	a_card: autoDraw = False
41.3278 	EXP 	text: autoDraw = False
41.3278 	EXP 	a_card: image = '4_of_hearts'
41.3278 	EXP 	text: height = 0.05
41.3278 	EXP 	text: height = 0.05
41.3278 	EXP 	text: height = 0.05
41.3278 	EXP 	text: text = 4
41.6192 	EXP 	a_card: autoDraw = True
41.6192 	EXP 	text: autoDraw = True
41.9474 	DATA 	Keypress: escape
42.2784 	EXP 	window1: mouseVisible = True
